121763855,100
121763895,100
121763914,100
121763958,0
121763975,100
121763990,100
121764016,0
121764029,100
121764059,100
121764099,100
121765693,100
121765790,0
121765813,0
121765818,100
121765865,0
121765875,0
121766763,0
121766892,0
121767247,0
121767251,0
121767361,0
121767557,100
121767563,100
121767566,50
121767594,50
121767601,0
121767607,100
121767614,0
121767662,66.6666666666667
121767675,50
121767682,50
121767691,25
121767708,33.3333333333333
121767729,100
121768379,100
121768821,0
121768964,0
121770393,100
121770762,0
121770786,0
121771234,100
121771242,100
121776308,0
121776451,100
121778373,0
121778387,100
121778401,12.5
121778407,100
121778412,100
121778418,50
121778420,0
121778422,0
121778431,0
121778438,0
121778444,0
121778448,0
121778454,0
121778466,0
121778484,0
121778486,0
121778493,100
121778508,0
121778519,0
121778529,75
121778565,0
121778616,0
121778711,100
121778747,66.6666666666667
121778756,100
121778759,33.3333333333333
121778768,100
121778777,100
121778783,0
121780075,0
121780098,0
121784725,100
121784734,100
121784829,100
121785159,100
121785177,100
121785180,100
121785231,100
121785257,100
121785266,100
121785287,100
121785306,100
121785318,100
121785335,20
121785369,100
121785433,100
121788508,0
121788510,0
121788552,0
121788958,0
121788964,100
121788979,0
121789030,0
121789168,100
121789227,100
121789642,100
121792325,100
121792329,100
121792341,100
121797730,100
121797936,0
121797952,0
121798002,100
121798018,50
121798026,100
121798105,0
121798256,100
121798303,100
121798320,100
121802307,100
121802321,100
121803803,100
121803811,100
121803970,100
121803984,100
121803991,100
121808685,100
121808768,100
121810212,100
121810281,100
121810314,0
121810510,0
121814148,100
121814270,100
121814286,100
121814330,100
121814334,100
121814466,100
121814506,100
121815362,100
121815421,0
121815824,100
121819282,0
121819382,0
121819452,100
121819461,100
121819470,0
121819532,0
121819616,100
121819841,0
121820514,100
121820598,0
121820673,100
121820706,100
121820802,100
121820810,0
121820950,100
121824068,100
121824101,100
121824112,0
121824126,100
121824258,0
121824341,0
121824983,100
121825046,100
121825071,100
121825073,100
121825565,100
121825766,100
121825776,100
121827392,100
121827478,0
121827493,0
121829262,100
121829369,0
121829436,0
121829597,0
121830223,100
121832444,100
121832640,0
121832681,0
121832698,0
121832740,0
121834285,0
121837330,0
121837405,0
121837414,0
121837485,100
121837489,100
121837641,100
121837643,100
121837710,100
121837969,100
121838419,0
121841988,0
121841990,100
121841992,100
121841996,100
121842118,0
121842927,100
121844568,100
121847663,100
121847673,100
121847728,100
121847902,100
121848003,100
121848167,100
121848217,100
121849073,100
121849079,100
121849083,100
121849087,100
121849576,100
121849594,100
121849781,100
121849785,100
121849795,100
121853989,0
121854190,0
121860131,0
121860156,0
121860271,0
121864010,50
121864014,50
121864018,0
121864022,0
121864026,0
121864030,100
121864034,0
121868613,100
121868635,100
121869644,0
121869693,100
121870844,0
121874844,0
121874855,100
121875084,0
121878904,100
121878936,100
121878938,100
121878942,100
121878947,100
121878959,0
121878962,100
121878987,0
121879017,100
121881267,100
121881377,0
121881455,0
121881479,100
121882336,100
121882362,100
121887569,100
121889636,0
121890371,100
121890450,0
121890486,100
121890490,100
121890526,100
121890659,100
121890697,66.6666666666667
121890702,0
121890745,0
121890764,0
121890781,0
121891632,100
121891699,0
121891721,100
121891740,100
121894885,100
121894907,0
121894974,0
121895194,100
121895198,100
121895206,100
121895341,0
121895482,100
121895488,100
121895589,0
121898716,100
121898719,100
121898725,100
121898728,100
121903639,100
121903656,100
121905749,100
121905789,0
121906930,100
121906938,100
121908596,100
121908599,100
121908605,100
121908674,100
121908706,25
121908710,25
121908728,0
121908786,0
121908792,0
121908796,100
121908824,0
121909896,100
121909998,100
121910044,33.3333333333333
121910115,100
121910118,100
121910301,100
121910322,100
121914360,83.3333333333333
121914400,0
121914413,50
121914471,100
121914527,100
121914884,100
121914923,100
121914944,100
121914963,100
121915133,100
121915135,0
121915138,100
121916259,100
121916308,0
121916383,100
121917898,100
121918993,0
121919034,66.6666666666667
121919046,100
121924734,100
121924743,100
121924749,100
121924951,100
121925339,100
121925451,0
121927602,100
121927670,0
121936440,100
121936736,100
121940479,100
121940646,100
121940721,50
121940767,100
121948226,100
121948369,100
121948413,100
121951139,100
121951269,0
121951312,100
121952352,100
121952368,100
121952509,100
121954019,100
121954063,100
121954107,100
121954151,100
121954173,100
121954195,100
121954283,100
121954305,100
121954327,100
121954331,100
121954952,50
121954987,100
121958077,100
121958146,100
121958306,0
121958309,0
121967325,0
121969616,100
121969813,100
121969860,100
121973981,0
121974201,100
121975908,0
121975960,100
121975968,0
121976639,100
121976813,0
121979512,100
121979881,100
121980696,100
121980831,100
121982115,100
121982147,0
121982187,0
121982212,100
121982219,100
121982238,100
121982248,50
121982257,0
121982268,22.2222222222222
121982299,0
121982307,80
121982311,100
121982326,100
121982329,100
121982380,0
121982401,100
121982416,100
121982521,100
121982577,0
121982612,100
121982633,100
121982642,0
121982644,100
121982661,100
121982716,100
121982720,100
121982833,100
121982868,0
121982874,100
121982876,100
121982885,0
121982908,100
121982910,100
121983305,100
121983317,0
121983372,0
121983382,0
121983385,0
121983443,0
121983475,0
121983484,0
121983489,0
121983499,0
121984191,0
121984204,100
121984966,0
121985697,100
121985739,100
121989295,0
121989341,0
121989348,0
121992317,0
121992458,0
121992546,0
121993266,100
121999847,100
121999859,100
121999865,100
122000958,100
122001119,100
122002391,100
122002400,100
122002425,100
122002431,100
122002511,0
122002517,100
122002520,100
122002563,100
122007266,100
122009123,100
122009800,100
122014655,100
122016284,0
122016326,100
122016342,100
122016367,100
122016388,0
122016400,100
122016440,50
122016497,0
122016573,100
122017941,100
122022852,0
122022859,100
122022947,100
122022982,0
122023971,0
122023981,100
122023988,100
122025955,0
122025988,100
122027290,100
122027389,100
122027406,100
122027758,100
122030484,100
122030505,0
122038826,0
122041663,100
122045589,100
122045796,0
122047730,100
122048338,100
122048387,100
122048456,100
122048487,100
122048501,100
122049906,0
122050031,100
122050066,100
122058383,100
122058395,100
122058553,100
122065498,100
122065508,100
122065583,100
122065588,100
122065609,100
122066737,100
122066740,100
122066761,66.6666666666667
122069639,100
122069743,100
122069758,0
122069886,100
122074635,0
122074639,25
122074643,25
122074647,25
122074651,25
122074655,25
122074659,0
122074661,66.6666666666667
122074828,100
122075226,100
122076292,100
122076296,100
122078972,100
122079272,100
122079500,0
122085346,100
122085421,100
122092820,0
122092844,100
122093386,100
122093592,50
122102658,100
122102688,100
122102793,100
122102846,100
122102877,100
122103045,0
122103055,100
122103097,100
122103163,100
122104096,100
122104107,100
122104120,50
122104165,100
122104199,100
122104389,100
122104437,100
122109107,0
122110165,100
122110448,100
122110471,100
122110482,100
122110494,100
122110505,100
122110576,100
122113345,0
122116005,0
122116052,0
122117069,0
122120728,100
122121322,100
122122417,0
122130125,100
122130152,100
122130193,100
122130217,100
122130255,0
122131229,100
122132065,100
122132089,100
122133166,100
122142028,66.6666666666667
122145054,100
122146408,100
122146572,100
122148595,0
122148606,100
122148831,0
122149888,0
122150059,100
122150651,100
122150661,0
122150680,0
122150749,0
122150952,50
122152698,100
122152950,100
122153498,0
122153729,0
122154364,100
122157546,100
122157761,0
122157781,100
122157958,100
122160267,100
122160539,100
122160561,0
122163263,100
122163439,100
122163501,100
122163513,100
122163524,100
122163616,100
122166635,0
122166644,0
122166647,0
122166662,100
122166756,100
122166788,100
122166794,0
122166800,0
122166807,0
122166810,0
122166830,0
122166844,0
122166852,100
122166855,0
122166884,0
122166890,0
122166899,0
122166920,0
122166926,100
122166946,0
122166961,0
122166997,0
122167000,14.2857142857143
122167023,0
122167058,0
122167073,0
122167080,0
122167112,0
122167145,0
122167165,0
122167229,0
122167264,0
122167313,100
122167328,0
122167347,100
122167367,100
122167379,0
122168910,100
122168925,100
122168983,100
122169025,100
122171738,0
122172690,100
122173451,0
122178328,100
122178981,0
122184138,100
122184161,100
122184210,0
122185198,100
122185474,100
122185514,100
122187503,100
122188823,100
122189370,100
122191467,15.3846153846154
122191525,100
122191604,100
122191642,100
122194642,100
122195327,100
122197253,100
122197409,100
122197825,0
122198641,0
122198735,0
122199301,0
122199320,0
122199342,0
122199419,0
122199426,0
122203203,100
122203790,100
122203857,100
122204092,100
122204178,100
122204183,100
122204203,0
122204247,0
122205401,100
122205405,0
122209037,100
122209388,0
122209421,100
122209682,100
122209762,100
122209780,100
122209950,0
122213348,100
122213354,100
122218444,100
122218517,100
122218536,100
122218545,100
122220462,100
122220653,0
122223602,0
122223606,0
122223690,100
122225379,0
122225619,0
122225695,100
122225705,0
122225718,100
122227232,100
122227483,100
122227492,100
122227512,100
122227522,0
122229431,0
122229450,0
122229505,0
122229552,0
122229565,0
122234230,50
122235471,0
122235490,50
122235495,50
122235522,0
122236323,0
122236336,100
122236587,100
122237626,0
122243017,0
122243069,0
122243117,0
122247070,100
122247251,100
122247268,100
122248359,100
122248381,0
122248388,0
122248578,0
122248621,100
122249770,50
122249828,0
122249926,66.6666666666667
122249975,50
122250443,0
122253165,0
122253175,0
122253177,100
122256560,100
122256696,0
122256902,100
122257009,50
122257019,0
122257109,100
122257138,100
122257149,100
122257453,0
122257476,0
122257512,0
122258695,0
122258760,100
122258774,100
122258822,100
122260391,100
122260451,100
122261347,100
122261352,100
122261392,100
122261434,100
122263773,0
122263793,100
122263802,0
122266147,100
122271089,100
122271092,100
122271148,100
122271203,100
122272143,0
122272173,0
122286587,100
122287451,100
122287461,100
122287661,100
122287688,100
122287695,100
122288615,100
122288836,100
122293392,0
122295908,0
122296110,100
122297358,100
122297362,100
122297367,100
122297374,100
122297472,0
122297487,100
122297489,0
122297491,100
122307530,100
122307550,0
122307708,100
122308996,100
122309164,100
122309278,100
122309302,100
122309371,75
122310846,0
122310884,0
122310894,0
122310904,0
122310921,0
122310924,0
122311316,100
122311436,0
122316206,0
122316263,100
122320288,100
122320755,100
122321676,100
122321718,100
122323679,100
122323813,100
122326675,100
122326685,100
122328344,100
122335931,100
122335997,100
122336011,100
122336020,100
122336028,100
122336276,100
122337729,100
122337768,100
122337939,100
122337947,100
122338104,100
122338229,0
122344726,0
122344730,0
122344743,100
122345968,100
122346022,100
122346284,0
122346295,100
122351114,0
122351201,0
122353938,100
122354838,21.4285714285714
122354869,50
122355024,0
122355045,0
122355061,0
122356495,50
122356562,100
122357809,100
122365032,100
122365266,0
122366387,100
122371823,100
122372019,100
122372060,100
122375416,100
122376721,100
122376736,100
122378165,100
122378238,0
122381460,100
122381527,100
122381569,100
122381605,100
122381933,100
122383013,100
122383173,0
122383898,100
122383975,50
122384060,100
122386072,100
122387314,0
122387337,0
122387599,100
122390799,100
122390915,0
122391728,0
122391989,100
122393597,100
122395179,100
122395185,100
122395188,100
122395309,100
122396211,0
122396258,0
122397863,100
122400663,100
122400959,100
122400992,100
122401121,100
122410015,100
122411018,0
122411049,100
122411065,0
122411106,100
122412435,100
122412443,100
122412461,100
122414898,100
122418447,0
122423041,100
122423074,0
122424830,100
122424834,100
122424893,100
122424933,0
122424969,0
122424989,0
122425067,0
122425135,0
122425146,0
122425278,0
122429349,0
122432162,100
122432168,100
122432197,100
122434938,0
122438027,100
122438472,100
122441118,100
122441136,100
122442092,100
122442109,0
122442645,100
122442654,100
122442763,0
122442776,50
122442795,0
122442822,100
122443141,100
122443159,100
122446263,66.6666666666667
122446378,0
122447761,100
122447842,100
122448504,100
122448521,0
122451459,0
122451640,100
122451741,100
122451784,100
122452566,100
122452578,100
122452610,100
122452614,100
122452772,0
122455246,100
122455309,0
122455324,100
122455415,0
122458001,100
122458073,100
122458160,100
122459684,0
122459786,0
122459849,100
122460702,0
122460820,0
122460892,0
122460924,80
122460929,100
122461040,100
122462331,100
122462498,0
122464809,100
122464880,0
122464993,100
122466010,0
122475972,0
122476138,0
122476166,0
122480077,100
122480082,100
122480153,100
122481010,100
122485781,100
122485814,100
122486595,0
122490775,0
122493190,100
122493571,100
122493647,0
122494317,0
122494712,0
122495653,100
122495765,100
122497560,100
122497579,100
122497819,100
122497840,100
122497971,100
122497981,100
122498959,0
122499100,100
122499118,100
122502326,50
122504039,100
122506220,100
122508675,100
122508783,100
122508947,100
122510885,100
122511030,100
122512305,0
122512408,0
122512447,100
122512595,0
122518004,100
122518441,100
122521395,100
122521478,100
122523000,100
122525989,100
122532566,100
122534260,0
122534529,100
122534616,100
122534636,0
122534651,0
122549420,100
122549447,100
122549475,0
122549510,100
122549897,0
122550152,100
122550195,100
122554949,0
122557850,100
122557902,100
122559421,100
122559511,100
122559892,0
122559965,0
122564693,0
122564853,0
122566987,100
122567536,0
122567545,100
122567721,0
122567812,0
